iter,tourLength,time
1,4165.385643,293
2,4168.259913,310
3,4160.359638,286
4,4056.165463,290
5,4094.287174,283
6,3991.003985,295
7,3853.787208,323
8,3921.010067,288
9,3685.636547,290
10,3740.319607,281
11,3587.380895,285
12,3634.131542,281
13,3524.706423,295
14,3435.673762,290
15,3415.192009,281
16,3356.943584,282
17,3384.893946,283
18,3349.787522,283
19,3335.617203,280
20,3047.618876,282
21,3095.210299,285
22,3162.867957,288
23,3180.157139,278
24,3240.918888,300
25,3131.699604,298
26,3141.006450,278
27,3027.510350,295
28,3096.501071,280
29,3086.295618,325
30,3025.784519,282
31,3055.052142,307
32,3031.314438,283
33,3021.640310,285
34,3043.055514,280
35,3010.653128,280
36,3017.881689,288
37,3000.389784,282
38,3007.206355,290
39,3015.008000,288
40,3021.854392,288
41,3000.389784,290
42,3015.667789,306
43,3025.901958,281
44,3032.784059,282
45,3000.389784,280
46,2979.957100,297
47,3000.389784,281
48,3033.994134,286
49,3000.389784,284
50,3004.518424,282
51,3000.490335,288
52,3017.592278,282
53,3040.458272,288
54,3026.561522,282
55,3022.981838,283
56,3023.740458,284
57,3033.994134,279
58,3027.029404,289
59,3022.981838,296
60,3026.561522,308
61,3022.981838,285
62,3000.389784,282
63,3003.840864,285
64,2970.443428,281
65,2993.215217,287
66,3013.865667,292
67,3007.319550,282
68,3004.437350,296
69,3011.309611,286
70,3004.437350,285
71,3017.633674,281
72,2993.215217,281
73,3017.592278,279
74,3017.592278,286
75,3000.389784,282
76,3004.437350,290
77,3000.389784,310
78,3017.592278,285
79,3007.319550,283
80,3011.309611,310
81,3004.437350,278
82,3022.981838,303
83,3003.840864,282
84,3000.389784,286
85,3011.309611,285
86,3000.389784,287
87,3007.319550,289
88,3017.114196,285
89,3000.389784,287
90,3003.840864,287
91,3021.639844,289
92,2993.215217,277
93,3008.567762,291
94,2993.215217,299
95,3000.389784,291
96,3008.567762,287
97,3000.389784,290
98,3011.309611,287
99,3007.319550,286
100,3028.928658,292
101,3022.981838,285
102,3000.389784,299
103,3000.389784,283
104,3003.840864,293
105,2993.215217,286
106,3000.389784,288
107,3003.840864,285
108,2993.215217,292
109,3008.567762,292
110,2993.215217,295
111,2993.215217,326
112,3003.840864,291
113,3000.389784,287
114,3003.840864,285
115,3008.567762,290
116,3017.114196,295
117,3028.357635,285
118,3008.567762,286
119,3008.567762,293
120,3003.840864,294
121,3003.840864,284
122,2993.215217,287
123,3008.567762,289
124,3003.840864,292
125,2993.215217,294
126,2993.215217,291
127,3003.840864,292
128,3003.840864,318
129,2993.215217,291
130,2993.215217,310
131,3032.401719,292
132,2993.215217,292
133,2993.215217,311
134,3011.309611,292
135,3008.567762,288
136,2993.215217,286
137,2993.215217,293
138,3008.567762,291
139,2993.215217,285
140,3011.309611,296
141,3008.567762,295
142,3032.401719,290
143,2993.215217,288
144,3011.309611,291
145,2993.215217,311
146,2993.215217,296
147,3003.840864,293
148,2993.215217,289
149,3003.840864,284
150,3028.357635,289
151,2993.215217,288
152,3008.567762,309
153,2993.215217,287
154,2993.215217,296
155,3012.615328,293
156,2993.215217,292
157,3003.840864,296
158,3008.567762,288
159,3011.309611,295
160,3032.401719,288
161,2993.215217,295
162,2993.215217,323
163,3003.840864,328
164,3003.840864,342
165,2993.215217,289
166,3008.567762,292
167,3003.840864,286
168,2993.215217,295
169,2993.215217,297
170,3011.309611,293
171,3003.840864,297
172,3011.309611,287
173,3011.149043,316
174,2993.215217,281
175,2993.215217,289
176,2993.215217,288
177,2993.215217,298
178,2993.215217,313
179,2993.215217,313
180,3008.567762,305
181,3028.357635,292
182,2993.215217,293
183,2993.215217,292
184,3038.918984,285
185,3003.840864,294
186,2993.215217,294
187,2993.215217,291
188,3011.149043,287
189,2993.215217,304
190,2993.215217,305
191,2993.215217,293
192,2993.215217,310
193,2993.215217,302
194,3008.567762,304
195,3008.567762,307
196,3008.567762,309
197,2993.215217,289
198,2993.215217,287
199,3003.840864,283
200,3011.149043,301
